stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1654785958","2020-07-07 00:21:18","ICE: International students must leave US if universities only offer online classes this fall","http://rssfeeds.usatoday.com/~/629664243/0/usatoday-newstopstories~ICE-International-students-must-leave-US-if-universities-only-offer-online-classes-this-fall/","en","False","","4","USA Today","http://www.usatoday.com"
"1655276190","2020-07-07 08:11:49","ICE to Deny Foreign Student Visas for Colleges Teaching Online This Fall","https://slate.com/news-and-politics/2020/07/ice-foreign-international-student-visas-deny-online-college-university.html?via=rss","en","False","","19643","Slate.com","http://www.slate.com"
"1655292023","2020-07-07 11:17:30","New rules for international students could cost U.S. colleges $41 billion","https://www.cnbc.com/2020/07/07/new-rules-for-international-students-could-cost-us-colleges-billions.html","en","False","","1755","CNBC","http://www.cnbc.com/"
"1655336478","2020-07-07 12:07:00","Visas of Students Taking Online Classes at Risk","https://reason.com/2020/07/07/visas-of-students-taking-online-classes-at-risk/","en","False","","72523","Reason.com","http://reason.com/"
"1655454463","2020-07-07 14:48:46","Dear Sophie: What does the new online classes rule mean for F-1 students?","https://techcrunch.com/2020/07/07/dear-sophie-what-does-the-new-online-classes-rule-mean-for-f-1-students/","en","False","","4438","TechCrunch","http://techcrunch.com"
"1655454970","2020-07-07 15:12:00",": Trump’s visa policy on remote classes puts international students in ‘no-win situation’","http://www.marketwatch.com/news/story.asp?guid=%7B21003575-02D4-D4B5-4572-D227BD8BF015%7D&siteid=rss&rss=1","en","False","","35170","Marketwatch","https://www.marketwatch.com/"
"1655455334","2020-07-07 15:12:00",": Trump’s visa policy on remote classes puts international students in ‘no-win situation’","http://www.marketwatch.com/news/story.asp?guid=%7B21003575-02D4-D4B5-4572-D227BD8BF015%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1655603950","2020-07-07 19:14:13","Top Universities Vow To Protect International Students From ‘Deeply Cruel’ ICE Deportation Policy","https://www.forbes.com/sites/jemimamcevoy/2020/07/07/top-universities-vow-to-protect-international-students-from-deeply-cruel-ice-deportation-policy/","en","False","","1104","Forbes","http://www.forbes.com/"
"1655659263","2020-07-07 16:48:35","Democrats Complain as DHS Shuts One College Visa-Fraud Pipeline","http://feedproxy.google.com/~r/breitbart/~3/RF9556wwBIE/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1655898768","2020-07-08 03:41:12","#LetMeGoHome: Thousands of Indians are bearing the human and emotional cost of Trump’s visa ban","https://qz.com/india/1878067/trumps-h-1b-visa-suspension-is-hurting-many-indian-families/","en","False","","67264","Quartz","http://qz.com/#spider"
"1656132648","2020-07-08 08:57:25","Bryant: The exile of Bruce Maxwell and the birth of MLB's Black player movement","https://www.espn.com/mlb/story/_/id/29414410/the-exile-oakland-bruce-maxwell-birth-mlb-black-player-movement","en","False","","4451","ESPN","http://espn.go.com/"
"1656183955","2020-07-08 09:00:34","International students upended, unsure if they can continue U.S. studies amid new federal rules","https://www.latimes.com/california/story/2020-07-08/international-students-respond-trump-immigration-regulations","en","False","","6","LA Times","http://www.latimes.com/"
"1656231700","2020-07-08 10:30:00","The hidden trackers in your phone, explained","https://www.vox.com/recode/2020/7/8/21311533/sdks-tracking-data-location","en","False","","103906","Re/code","http://recode.net"
"1656232849","2020-07-08 10:30:00","The hidden trackers in your phone, explained","https://www.vox.com/recode/2020/7/8/21311533/sdks-tracking-data-location","en","False","","104828","Vox","http://www.vox.com"
"1656253918","2020-07-08 11:09:33","MIT, Harvard Sue Admin Over Plans To Boot Int’l Students With All-Online Course Loads","https://talkingpointsmemo.com/news/mit-harvard-sue-admin-over-plans-to-boot-intl-students-with-all-online-course-loads","en","False","","113","Talking Points Memo","http://www.talkingpointsmemo.com"
"1656262525","2020-07-08 10:53:14","Harvard, MIT Sue Trump Administration Over New ICE Rules On Foreign Student Visas","https://dailycaller.com/2020/07/08/harvard-mit-sue-trump-administration-ice-foreign-student-visa/","en","False","","18775","Daily Caller","http://dailycaller.com"
"1656310393","2020-07-08 12:09:01","Harvard, MIT Sue Trump Administration Over ICE Crackdown On Foreign Students","https://www.forbes.com/sites/elanagross/2020/07/08/harvard-mit-sue-trump-administration-over-ice-crackdown-on-foreign-students/","en","False","","1104","Forbes","http://www.forbes.com/"
"1656336845","2020-07-08 12:34:03","Berkeley Students Aim To Create In-Person Class To Stymie ICE And Avoid Student Visa Deportations","https://dailycaller.com/2020/07/08/berkeley-visa-ice-deportation/","en","False","","18775","Daily Caller","http://dailycaller.com"
"1656345981","2020-07-08 12:05:01","Julián Castro on the pandemic, the election and our ""manifestly unqualified"" president","https://www.salon.com/2020/07/08/julin-castro-on-the-pandemic-the-election-and-our-manifestly-unqualified-president/","en","False","","1757","Salon","http://www.salon.com/"
"1656410702","2020-07-08 14:15:00","How Trump could help schools reopen in the fall","https://www.businessinsider.com/how-trump-could-help-schools-reopen-fall-coronavirus-2020-7","en","False","","18710","Business Insider","http://www.businessinsider.com"
"1656415806","2020-07-08 13:23:39","Harvard and MIT Seek to Enjoin Change to Student Visa Rules","https://reason.com/2020/07/08/harvard-and-mit-seek-to-enjoin-change-to-student-visa-rules/","en","False","","72523","Reason.com","http://reason.com/"
"1656524919","2020-07-08 16:51:21","In Bay Area, ICE order over online classes rattles thousands of international college students","https://www.eastbaytimes.com/2020/07/08/in-bay-area-ice-order-over-online-classes-rattles-thousands-of-international-college-students/","en","False","","27512","The Insider -","http://www.ibabuzz.com/insider/"
"1656536191","2020-07-08 16:51:21","In Bay Area, ICE order over online classes rattles thousands of international college students","https://www.mercurynews.com/2020/07/08/in-bay-area-ice-order-over-online-classes-rattles-thousands-of-international-college-students/","en","False","","35","San Jose Mercury News","http://www.mercurynews.com/"
"1656563905","2020-07-08 14:12:04","Offering In-Person College Classes in Fall Is Needed for Student Visas—and Normalcy","https://www.dailysignal.com/2020/07/08/offering-in-person-college-classes-in-fall-is-needed-for-student-visas-and-normalcy/?utm_source=rss&utm_medium=rss&utm_campaign=offering-in-person-college-classes-in-fall-is-needed-for-student-visas-and-normalcy","en","False","","105100","Daily Signal","http://dailysignal.com/#spider"
"1656606086","2020-07-08 18:51:04","Harvard, MIT Sue Trump Administration Over International Student Visa Regulations","https://www.inquisitr.com/6153279/harvard-mit-trump-student-visa/","en","False","","26924","Inquisitr","http://www.inquisitr.com"
"1656618454","2020-07-08 17:30:00","Trump is trying to kick out foreign students amid the pandemic","https://www.vox.com/policy-and-politics/21315877/trump-foreign-international-students-ice-harvard-university-mit","en","False","","104828","Vox","http://www.vox.com"
"1656618464","2020-07-08 17:30:00","Trump is trying to kick out foreign students amid the pandemic","https://www.vox.com/policy-and-politics/21315877/trump-foreign-international-students-ice-harvard-university-mit","en","False","","103906","Re/code","http://recode.net"
"1656729074","2020-07-08 22:44:51","University of California to sue feds over student visa rule","https://www.politico.com/states/california/story/2020/07/08/university-of-california-to-sue-feds-over-student-visa-rule-1298801","en","False","","18268","Politico","https://www.politico.com/"
"1656766942","2020-07-08 16:15:00","Universities scramble to help international students stay in US after new visa restrictions","https://www.pri.org/stories/2020-07-08/universities-scramble-help-international-students-stay-us-after-new-visa","en","False","","21990","globalpost.com","http://www.globalpost.com"
"1656777315","2020-07-08 12:09:21","ICE Threatens to Deport International Students If Schools Move Classes Online","https://truthout.org/video/ice-threatens-to-deport-international-students-if-schools-move-classes-online/","en","False","","22332","Truthout","http://www.truth-out.org"
"1656804723","2020-07-09 01:28:18.413644","Trump signs order expanding immigration restrictions to include H-1B, other guest-worker programs | Fox News","https://www.foxnews.com/politics/trump-order-expanding-immigration-restrictions?utm_medium=email&_hsmi=90031813&_hsenc=p2ANqtz-_XtSXB01755qIg6C3Qdm6yUSxaLDO0UCAv_NiDuiugReEbDUHxdRaEi06BIP-npLcjTkKOsm90SXBjpmJOLw5r_0hGGQ&utm_content=90031813&utm_source=hs_email","en","False","","1092","Fox News","http://www.foxnews.com/"
"1656869620","2020-07-09 02:55:15.693949","Trump Administration Considers Suspending H-1B, Other Visas Through the Fall","https://www.wsj.com/articles/trump-administration-considers-suspending-h-1b-other-visas-through-the-fall-11591915950","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1656866137","2020-07-08 10:56:44","'I Couldn't Believe My Eyes': International Students Blindsided By ICE Rule Change","https://www.npr.org/2020/07/08/888904522/i-couldn-t-believe-my-eyes-international-students-blindsided-by-ice-rule-change?utm_medium=RSS&utm_campaign=world","en","False","","1096","NPR","http://www.npr.org/"
"1656912769","2020-07-09 03:30:00","The US is going to deport thousands of students. This is a disaster | Gayatri Devi","https://www.theguardian.com/commentisfree/2020/jul/09/us-colleges-international-students-ice-deportation","en","False","","1751","Guardian US","https://www.theguardian.com/us"
"1656919745","2020-07-09 03:30:00","The US is going to deport thousands of students. This is a disaster | Gayatri Devi","https://www.theguardian.com/commentisfree/2020/jul/09/us-colleges-international-students-ice-deportation","en","False","","623382","Guardian","http://www.theguardian.com/us"
"1656930928","2020-07-09 04:15:45.849842","Georgia 2020: Where 9th District Republican candidates stand on the issues","https://www.ajc.com/news/state-amp-regional-govt--politics/georgia-2020-where-9th-district-republican-candidates-stand-the-issues/4ggMn4j3eZgpndAO4h8zkM/?ecmp=pg&utm_medium=social&utm_source=pg_fb","en","False","","22916","Atlanta Journal-Constitution","http://www.ajc.com"
"1656991645","2020-07-09 05:00:33","Years of study 'wasted': College students on visas fret over ICE ruling that could force them out of US","http://rssfeeds.usatoday.com/~/629852797/0/usatodaycomwashington-topstories~Years-of-study-wasted-College-students-on-visas-fret-over-ICE-ruling-that-could-force-them-out-of-US/","en","False","","4","USA Today","http://www.usatoday.com"
"1657044444","2020-07-09 05:00:33","Years of study 'wasted': College students on visas fret over ICE ruling that could force them out of US","http://rssfeeds.azcentral.com/~/629852797/0/phoenix/nation~Years-of-study-wasted-College-students-on-visas-fret-over-ICE-ruling-that-could-force-them-out-of-US/","en","False","","25128","AZCentral","http://www.azcentral.com"
"1657150607","2020-07-08 20:00:34","How the Smallest State Engineered a Big Covid Comeback","https://www.politico.com/news/magazine/2020/07/08/gina-raimondo-interview-rhode-island-governor-covid-353799","en","False","","18268","Politico","https://www.politico.com/"
"1657163042","2020-07-09 08:14:21","Targeting international students is a dangerously dumb move","http://rss.cnn.com/~r/rss/cnn_latest/~3/QVwiBBsssoA/index.html","en","False","","1095","CNN","http://www.cnn.com/"
"1657176443","2020-07-09 08:19:07","US universities have a $45 billion reason to fight tooth and nail for international students","https://qz.com/india/1878548/harvard-mit-nyu-columbia-object-to-ices-f-1-student-visa-move/","en","False","","67264","Quartz","http://qz.com/#spider"
"1657174754","2020-07-09 07:44:03","The Health 202: Should students stay six feet apart, or is three enough? There’s no agreement.","https://www.washingtonpost.com/politics/the-health-202-should-students-stay-six-feet-apart-or-is-three-enough-theres-no-agreement/2020/07/09/d6611878-5a49-45f5-915c-3cd1888b95fd_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_politics","en","False","","2","Washington Post","http://washingtonpost.com"
"1657234848","2020-07-09 09:19:18","The Daily 202: Most Americans aren’t buying Trump’s rosy outlook on the coronavirus","https://www.washingtonpost.com/politics/the-daily-202-most-americans-arent-buying-trumps-rosy-outlook-on-the-coronavirus/2020/07/09/bc7fda83-1650-44c5-ab65-0b315bef800e_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_politics","en","False","","2","Washington Post","http://washingtonpost.com"
"1657326910","2020-07-09 10:50:00","How Joe Biden and Bernie Sanders joined forces to craft a bold, progressive agenda","https://www.vox.com/21317850/joe-biden-bernie-sanders-task-forces-progressive-agenda","en","False","","103906","Re/code","http://recode.net"
"1657326904","2020-07-09 10:50:00","How Joe Biden and Bernie Sanders joined forces to craft a bold, progressive agenda","https://www.vox.com/21317850/joe-biden-bernie-sanders-task-forces-progressive-agenda","en","False","","104828","Vox","http://www.vox.com"
"1657352284","2020-07-09 11:40:54","'Unconscionable': How Indiana colleges respond to ICE rule on international students","http://rssfeeds.indystar.com/~/629874975/0/indystar/allnews~Unconscionable-How-Indiana-colleges-respond-to-ICE-rule-on-international-students/","en","False","","85390","blogs.indystar.com","http://blogs.indystar.com/#spider"
"1657521340","2020-07-09 15:00:53","SupCo pops Trump’s bubble","https://www.foxnews.com/politics/supco-pops-trumps-bubble","en","False","","1092","Fox News","http://www.foxnews.com/"
"1657558350","2020-07-09 15:41:46","Trump Move Against International Students May Have Backfired","https://www.forbes.com/sites/stuartanderson/2020/07/09/trump-move-against-international-students-may-have-backfired/","en","False","","1104","Forbes","http://www.forbes.com/"
"1657642587","2020-07-09 17:53:17","Joe Biden and Bernie Sanders have a plan to put the Democratic Party back together","https://www.mic.com/p/joe-biden-bernie-sanders-have-a-plan-to-put-the-democratic-party-back-together-29110746","en","False","","109076","Mic","http://mic.com/"
"1657666466","2020-07-09 18:22:55","California Suing US Govt Over ICE's Student Visa Ruling","https://www.newsmax.com/politics/california-ice-student-visa/2020/07/09/id/976487","en","False","","25349","Newsmax","http://www.newsmax.com"
"1657673077","2020-07-09 19:09:01","California Suing Trump Administration Over New Student Visa Rule","https://www.huffpost.com/entry/california-sues-trump-student-visa-rule_n_5f078fffc5b67a80bc04fd13","en","False","","27502","HuffPost","http://www.huffingtonpost.com/#"
"1657674417","2020-07-09 19:09:01","California Suing Trump Administration Over New Student Visa Rule","https://www.huffpost.com/entry/california-sues-trump-student-visa-rule_n_5f078fffc5b67a80bc04fd13","en","False","","623375","Huffington Post - United States","http://www.huffingtonpost.com/?country=US"
"1657677635","2020-07-09 19:18:56","California becomes first state to sue Trump administration over student visa policy","https://www.nbcnews.com/news/us-news/california-becomes-first-state-sue-trump-administration-over-student-visa-n1233381","en","False","","34663","NBC Breaking News","http://www.breakingnews.com#spider"
"1657792362","2020-07-09 21:56:43","Chamber of Commerce Demands U.S. Give F-1 Visas to Online Foreign Students","http://feedproxy.google.com/~r/breitbart/~3/XOf6JtNVgtY/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1657796623","2020-07-09 23:37:26","California set to become first state to file lawsuit against Trump administration's new international student visa policy","http://rssfeeds.azcentral.com/~/629920819/0/phoenix/nation~California-set-to-become-first-state-to-file-lawsuit-against-Trump-administrations-new-international-student-visa-policy/","en","False","","25128","AZCentral","http://www.azcentral.com"
"1657824631","2020-07-09 23:37:26","California set to become first state to file lawsuit against Trump administration's new international student visa policy","http://rssfeeds.usatoday.com/~/629920819/0/usatodaycomnation-topstories~California-set-to-become-first-state-to-file-lawsuit-against-Trump-administrations-new-international-student-visa-policy/","en","False","","4","USA Today","http://www.usatoday.com"
"1657932768","2020-07-10 03:49:58","California first state to sue Trump administration over new international student visa rules","https://www.foxnews.com/politics/california-first-state-to-sue-trump-administration-over-new-international-student-visa-rules","en","False","","1092","Fox News","http://www.foxnews.com/"
"1657933193","2020-07-10 03:35:08","Foreign students weigh studying in person vs. losing visas","https://www.startribune.com/foreign-students-weigh-studying-in-person-vs-losing-visas/571701922/","en","False","","19","Star Tribune ","http://www.startribune.com/"
"1657979022","2020-07-10 03:00:02","Foreign students weigh studying in person vs. losing visas","https://www.dispatch.com/ZZ/news/20200710/foreign-students-weigh-studying-in-person-vs-losing-visas?rssfeed=true","en","True","","41","Columbus Dispatch","http://www.dispatch.com/"
"1657979974","2020-07-10 03:40:18","Foreign students weigh studying in person vs. losing visas","https://abcnews.go.com/Health/wireStory/foreign-students-weigh-studying-person-losing-visas-71708637","en","False","","39000","ABC News","http://abcnews.go.com/"
"1657987063","2020-07-10 05:11:54","California sues Trump administration over 'absurd' student visa policy","https://www.upi.com/Top_News/US/2020/07/10/California-sues-Trump-administration-over-absurd-student-visa-policy/9781594367448/","en","False","","1706","UPI","http://www.upi.com/"
"1658006287","2020-07-10 05:33:47","Let’s be honest, today’s conservatives are blatantly anti-immigrant","https://www.ocregister.com/2020/07/10/lets-be-honest-todays-conservatives-are-blatantly-anti-immigrant/","en","False","","25","Orange County Register","http://www.ocregister.com/"
"1658031901","2020-07-10 03:00:02","Foreign students weigh studying in person vs. losing visas","https://www.providencejournal.com/ZZ/news/20200710/foreign-students-weigh-studying-in-person-vs-losing-visas?rssfeed=true","en","True","","68874","providencejournal.com","http://www.providencejournal.com/#spider"
"1658045447","2020-07-10 03:40:41","Foreign students weigh studying in person vs. losing visas","https://www.newsday.com/news/region-state/foreign-students-weigh-studying-in-person-vs-losing-visas-1.46584440","en","True","","13","Newsday","http://www.newsday.com/"
"1658083867","2020-07-10 06:31:27","80+ lawmakers demand Trump rescind ‘cruel, senseless’ plan to force international students out of US","http://feedproxy.google.com/~r/TheRawStory/~3/ZF_vI9WZ82g/","en","False","","1127","Raw Story","http://rawstory.com"
"1658116176","2020-07-10 06:00:00","International students have long been a policy tool for U.S. leaders","https://www.washingtonpost.com/outlook/2020/07/10/international-students-have-long-been-policy-tool-us-leaders/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1658186469","2020-07-10 07:05:31","'Faculty-Lounge Coyotes': 25,000 Academics Dismiss Citizenship as 'Artificial Distinction'","http://feedproxy.google.com/~r/breitbart/~3/WEg1rnHYa3k/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1658194569","2020-07-10 09:00:00","10 Students on Visas Talk About Getting Deported If School Doesn't Resume","https://www.vice.com/en_us/article/jgxde3/ice-foreign-college-students-deportation-pandemic","en","False","","300613","VICE","http://www.vice.com/en_us"
"1658302914","2020-07-10 10:45:00","Foreign students weigh studying in person vs. losing visas","https://www.seattletimes.com/seattle-news/health/foreign-students-weigh-studying-in-person-vs-losing-visas/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"1658309366","2020-07-10 11:19:51","&#8216;We Have Our Whole Lives Here&#8217;: Students Weigh Studying In Person Vs. Losing Visas","https://talkingpointsmemo.com/news/we-have-our-whole-lives-here-students-weigh-studying-in-person-vs-losing-visas","en","True","","113","Talking Points Memo","http://www.talkingpointsmemo.com"
"1658367801","2020-07-10 12:07:52","Student Visa Lawsuit Likely to Block New Trump Rules, Judge Suggests","https://www.nytimes.com/2020/07/10/us/f1-student-visa-lawsuit.html","en","False","","1","New York Times","http://nytimes.com"
"1658429405","2020-07-10 08:10:00","Another Immigration Overreaction","https://townhall.com/columnists/prestonhuennekens/2020/07/10/another-immigration-overreaction-n2572267","en","False","","19763","townhall.com","http://townhall.com"
"1658434118","2020-07-10 12:10:28","8 international students on the fear of being deported during a pandemic","https://www.mic.com/p/8-international-students-on-the-fear-of-being-deported-during-a-pandemic-29136121","en","False","","109076","Mic","http://mic.com/"
"1658458275","2020-07-10 13:35:48","California is suing the Trump administration over its ""morally reprehensible"" student visa policy","https://www.mic.com/p/california-is-suing-the-trump-administration-over-its-morally-reprehensible-student-visa-policy-29149859","en","False","","109076","Mic","http://mic.com/"
"1658490991","2020-07-10 14:15:00","Foreign students weigh studying in person vs. losing visas","https://www.staradvertiser.com/2020/07/10/breaking-news/foreign-students-weigh-studying-in-person-vs-losing-visas/","en","False","","39573","HonululuAdvertiser","http://www.staradvertiser.com/"
"1658552191","2020-07-10 16:10:52","Foreign students weigh studying in person vs. losing visas","https://www.sfgate.com/news/article/Foreign-students-weigh-studying-in-person-vs-15398671.php","en","True","","14","SF Chronicle","http://www.sfgate.com/"
"1658562494","2020-07-10 12:57:47","International students weigh risks: coronavirus or deportation","https://www.csmonitor.com/USA/Education/2020/0710/International-students-weigh-risks-coronavirus-or-deportation?icid=rss","en","False","","3","Christian Science Monitor","http://csmonitor.com"
"1658577280","2020-07-10 17:04:53","Immigration advocates, educators slam new ICE rule restricting foreign college students: 'It really has no basis'","https://www.foxnews.com/media/ice-rule-immigration-restricting-foreign-college-students","en","False","","1092","Fox News","http://www.foxnews.com/"
"1658585293","2020-07-10 17:17:40","Here’s How College Professors And Students Are Trying To Stop ICE From Deporting International Students","https://dailycaller.com/2020/07/10/universities-lawsuit-in-person-classes-ice-deportation/","en","False","","18775","Daily Caller","http://dailycaller.com"
"1658653496","2020-07-10 19:13:52","Universities blast ICE rule that would make international students go home if classes go online","https://www.seattletimes.com/education-lab/universities-blast-ice-rule-that-would-make-international-students-go-home-if-classes-go-online/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","False","","24940","Seattle Times","http://seattletimes.com"
"1658666330","2020-07-10 19:16:02","Green Card Lottery Winners Feel Cheated by Trump’s Visa Bans","https://time.com/5865758/green-card-lottery-trump-visa-ban/","en","False","","4419","Time","http://time.com"
"1658886192","2020-07-10 12:03:25","80+ Lawmakers Demand Trump Rescind Plan to Force International Students Out","https://truthout.org/articles/80-lawmakers-demand-trump-rescind-plan-to-force-international-students-out/","en","False","","22332","Truthout","http://www.truth-out.org"
"1659040507","2020-07-10 20:01:00","Race in America: Two Opposing Narratives","https://townhall.com/columnists/scottallen/2020/07/11/race-in-america-two-opposing-narratives-n2572261","en","False","","19763","townhall.com","http://townhall.com"
"1659229235","2020-07-11 09:00:13","They worked in the U.S. on visas. But coronavirus and Trump's new order split these Indian families apart","https://www.latimes.com/california/story/2020-07-11/la-me-h1b-visa-india-trump-executive-order","en","False","","6","LA Times","http://www.latimes.com/"
"1659264851","2020-07-11 09:20:00","16 top tech leaders who came to the US from around the world explain their forceful opposition to Trump's freeze on immigrant work visas: 'It's only going to make America less competitive'","https://www.businessinsider.com/top-immigrant-tech-execs-venture-capitalists-oppose-trump-work-visas-2020-7","en","False","","18710","Business Insider","http://www.businessinsider.com"
"1659596992","2020-07-11 18:19:49","Trump’s justices give him a boost but high court’s balance holds","https://www.centralmaine.com/2020/07/11/trumps-justices-give-him-a-boost-but-high-courts-balance-holds/","en","False","","25755","Central Maine News","https://www.centralmaine.com/"
"1659699392","2020-05-06 23:56:21","Hispanics are almost twice as likely as whites to lose their jobs amid coronavirus pandemic","https://www.chron.com/business/article/Hispanics-are-almost-twice-as-likely-as-whites-to-15252271.php?utm_medium=referral&utm_campaign=socialflow&utm_source=facebook.com&fbclid=IwAR2MU5fctTeXxVEytPnzTnC1Er5GQwOik8n19LWEyG4H2kObkH0kzYmI8F8","en","False","","10","houstonchronicle","http://www.chron.com/"
"1659715422","2020-07-12 01:01:14","Foreign students in NC fear online classes mean deportation","https://www.sfgate.com/news/article/Foreign-students-in-NC-fear-online-classes-mean-15402368.php","en","True","","14","SF Chronicle","http://www.sfgate.com/"
"1659756874","2020-06-23 20:30:49","Hundreds of Thousands of Foreign Workers Impacted by Trump's Latest Immigration Restrictions","https://www.colorlines.com/articles/hundreds-thousands-foreign-workers-impacted-trumps-latest-immigration-restrictions?utm_source=facebook&utm_medium=social","en","False","","24581","colorlines.com","http://colorlines.com"
"1660018405","2020-07-12 08:00:25","Think this was a liberal term at the Supreme Court? You probably missed some cases.","https://www.washingtonpost.com/opinions/2020/07/12/think-this-was-liberal-term-supreme-court-you-probably-missed-some-cases/?utm_source=rss&utm_medium=referral&utm_campaign=wp_opinions","en","False","","2","Washington Post","http://washingtonpost.com"
"1660123710","2020-07-12 12:31:27","My parents gave up their American Dream and moved back to India. 25 years later, I asked them why","http://rss.cnn.com/~r/rss/cnn_latest/~3/s7UYTFtYeyE/index.html","en","False","","1095","CNN","http://www.cnn.com/"
"1660127223","2020-07-12 12:31:27","My parents gave up their American Dream and moved back to India. 25 years later, I asked them why","http://rss.cnn.com/~r/rss/cnn_latest/~3/s7UYTFtYeyE/index.html","en","False","","20088","CNN U.S. Edition","http://us.cnn.com"
"1660419995","2020-07-13 00:19:44","New International Students To U.S. May Hit Post-WW2 Low","https://www.forbes.com/sites/stuartanderson/2020/07/13/new-international-students-to-us-may-hit-post-ww2-low/","en","False","","1104","Forbes","http://www.forbes.com/"
"1660761556","2020-07-13 08:43:49","Here's Why Seven Ivy League Schools Are Backing Harvard And MIT's Bid To Overturn Trump's Ban On International Students","https://www.forbes.com/sites/isabeltogoh/2020/07/13/heres-why-seven-ivy-league-schools-are-backing-harvard-and-mits-bid-to-overturn-trumps-ban-on-international-students/","en","False","","1104","Forbes","http://www.forbes.com/"
"1660856358","2020-07-13 10:27:14","Stanford, Yale file in favor of lawsuit aimed at Trump visa rule","https://www.chron.com/news/education/article/Top-Universities-Back-Harvard-MIT-Lawsuit-Over-15404176.php","en","False","","10","houstonchronicle","http://www.chron.com/"
"1661038229","2020-07-13 14:05:44","Seventeen states sue Trump administration over new student visa guidelines","https://www.theverge.com/2020/7/13/21322780/ice-lawsuit-states-universities-international-students-visa-pandemic-trump","en","False","","107634","Verge","http://theverge.com/"
"1661060323","2020-07-13 13:52:49","17 states suing to block Trump administration's visa rule for international students","https://www.politico.com/states/new-jersey/story/2020/07/13/17-states-suing-to-block-trump-administrations-visa-rule-for-international-students-1300280","en","False","","18268","Politico","https://www.politico.com/"
"1661069569","2020-07-13 15:00:02","A pledge to unite international students and tech","https://techcrunch.com/2020/07/13/a-pledge-to-unite-international-students-and-tech/","en","False","","4438","TechCrunch","http://techcrunch.com"
"1661086653","2020-07-13 10:00:53","Oil takes hit, but network still growing","https://www.politico.com/newsletters/morning-energy/2020/07/13/oil-takes-hit-but-network-still-growing-789108","en","False","","18268","Politico","https://www.politico.com/"
"1661198293","2020-07-13 18:37:59","17 States Sue to Block Student Visa Rules","https://www.nytimes.com/2020/07/13/us/f1-student-visas-trump.html","en","False","","1","New York Times","http://nytimes.com"
"1661213471","2020-07-13 18:51:17","17 states, including Minnesota, sue over Trump's international student visa rule","https://www.startribune.com/17-states-including-minnesota-sue-over-trump-s-international-student-visa-rule/571750742/","en","False","","19","Star Tribune ","http://www.startribune.com/"
"1661238031","2020-07-13 09:28:31","Stanford, Yale among colleges supporting Mass. schools suing over Trump visa rule","https://www.boston.com/news/education/2020/07/13/stanford-yale-among-colleges-supporting-mass-schools-suing-over-trump-visa-rule","en","False","","15","The Boston Globe","https://www.bostonglobe.com/"
"1661281641","2020-07-13 20:58:17","Evangelical Leaders Urge ICE to Reconsider Student Visa Rule","https://www.newsmax.com/us/evangelicals-international-students/2020/07/13/id/977004","en","False","","25349","Newsmax","http://www.newsmax.com"
"1661301541","2020-07-13 14:45:11","Why this pandemic is a good time to stop forcing prospective lawyers to take bar exams","https://www.washingtonpost.com/education/2020/07/13/why-this-pandemic-is-good-time-stop-forcing-prospective-lawyers-take-bar-exams/","en","False","","2","Washington Post","http://washingtonpost.com"
"1661368217","2020-07-13 02:19:46","Property developers rush to attract Hong Kong residents amid uncertainty over new law","https://www.cnbc.com/2020/07/13/property-developers-target-hong-kong-residents-amid-uncertainty-over-new-law.html","en","False","","1755","CNBC","http://www.cnbc.com/"
"1661557235","2020-07-14 05:44:57","17 states sue to block student-visa rules","http://www.arkansasonline.com/news/2020/jul/14/17-states-sue-to-block-student-visa-rules/","en","False","","56","Arkansas Democrat-Gazette ","http://www2.arkansasonline.com/"
"1661573014","2020-07-14 06:00:12","This Harvard medical student from Tanzania once believed in the American Dream. Now he losing faith in it as Trump targets international students.","https://www.washingtonpost.com/education/2020/07/14/this-harvard-medical-student-tanzania-once-believed-american-dream-now-he-losing-faith-it-trump-targets-international-students/","en","False","","2","Washington Post","http://washingtonpost.com"
"1662061101","2020-07-14 15:22:00","IEEE-USA Calls For Extended Online Class Exemption For Student Visas","https://www.thestreet.com/press-releases/ieee-usa-calls-for-extended-online-class-exemption-for-student-visas-15372691","en","False","","21619","The Street","http://www.thestreet.com"
"1662059317","2020-07-14 15:44:28","Government Rescinds Plan to Strip Visas From Foreign Students in Online Classes","https://www.nytimes.com/2020/07/14/us/coronavirus-international-foreign-student-visas.html","en","False","","1","New York Times","http://nytimes.com"
